8.65900000,1.268616,3
8.65910000,0.486603,3
8.65920000,0.949097,3
8.65930000,1.177216,3
8.65940000,-0.060120,2
8.65950000,-1.850433,1
8.65960000,-0.357971,2
8.65970000,-1.567688,1
8.65980000,-1.991119,1
8.65990000,1.119232,3
8.66000000,0.892944,3
8.66010000,-1.271973,1
8.66020000,-0.084686,2
8.66030000,-0.202637,2
8.66040000,-0.183105,2
8.66050000,-1.407166,1
8.66060000,-1.564636,1
8.66070000,0.272064,2
8.66080000,-0.482788,2
8.66090000,-0.652771,2
8.66100000,-0.043488,2
8.66110000,-1.477509,1
8.66120000,-1.432800,1
8.66130000,-1.839447,1
8.66140000,-1.309662,1
8.66150000,-1.379242,1
8.66160000,-1.574097,1
8.66170000,-1.488800,1
8.66180000,-1.228333,1
8.66190000,-1.247253,1
8.66200000,0.089417,2
8.66210000,-1.210785,1
8.66220000,-0.550690,2
8.66230000,-0.288086,2
8.66240000,-2.001343,1
8.66250000,-1.551361,1
8.66260000,-1.523895,1
8.66270000,-0.170746,2
8.66280000,-1.655731,1
8.66290000,-1.547394,1
8.66300000,-1.462708,1
8.66310000,-1.420135,1
8.66320000,-1.085815,1
8.66330000,-1.831665,1
8.66340000,-2.958984,0
8.66350000,-2.034454,0
8.66360000,-2.444763,0
8.66370000,-2.722321,0
8.66380000,-2.703552,0
8.66390000,-2.658234,0
8.66400000,-2.961426,0
8.66410000,-1.869507,1
8.66420000,-0.095520,2
8.66430000,-0.311890,2
8.66440000,-0.520782,2
8.66450000,-0.576477,2
8.66460000,-0.389404,2
8.66470000,-0.474548,2
8.66480000,-0.629578,2
8.66490000,-0.312805,2
8.66500000,-0.545197,2
8.66510000,-1.028748,1
8.66520000,-1.974792,1
8.66530000,-1.799469,1
8.66540000,-1.512451,1
8.66550000,-1.645050,1
8.66560000,-0.948181,1
8.66570000,-1.737061,1
8.66580000,-1.071777,1
8.66590000,-1.900940,1
8.66600000,-1.084442,1
8.66610000,-1.114349,1
8.66620000,-2.293091,1
8.66630000,-1.772766,1
8.66640000,-1.879883,1
8.66650000,-1.666870,1
8.66660000,-1.718750,1
8.66670000,-1.197052,1
8.66680000,-0.926819,2
8.66690000,-0.115204,2
8.66700000,-0.456848,2
8.66710000,-1.942291,1
8.66720000,-1.334076,1
8.66730000,-1.905060,1
8.66740000,-0.292053,2
8.66750000,-0.598907,2
8.66760000,-1.242218,1
8.66770000,-1.398010,1
8.66780000,-1.734314,1
8.66790000,-1.699524,1
8.66800000,-1.101074,1
8.66810000,-1.938934,1
8.66820000,-1.785278,1
8.66830000,-0.554810,2
8.66840000,-1.466522,1
8.66850000,-1.882629,1
8.66860000,-1.579285,1
8.66870000,-1.499176,1
8.66880000,-0.666504,2
8.66890000,-0.654907,2
8.66900000,0.072174,2
8.66910000,0.844421,3
8.66920000,0.679779,3
8.66930000,1.152191,3
8.66940000,1.369934,3
8.66950000,-1.157532,1
8.66960000,-1.700745,1
8.66970000,-0.591888,1
8.66980000,-0.565796,1
8.66990000,-0.150909,2
8.67000000,0.552063,3
8.67010000,0.249634,2
8.67020000,0.824738,3
8.67030000,-1.587524,1
8.67040000,-1.336212,1
8.67050000,-1.892242,1
8.67060000,-1.572113,1
8.67070000,-0.263672,2
8.67080000,-0.128174,2
8.67090000,-0.416412,2
8.67100000,0.013428,2
8.67110000,-1.815796,1
8.67120000,-1.675262,1
8.67130000,-1.703796,1
8.67140000,-1.108246,1
8.67150000,-0.765991,1
8.67160000,-1.730194,1
8.67170000,-1.038513,1
8.67180000,-1.545868,1
8.67190000,-1.426544,1
8.67200000,-0.216522,2
8.67210000,-0.453491,2
8.67220000,-1.784363,1
8.67230000,-1.792755,1
8.67240000,-1.160583,1
8.67250000,-1.237183,1
8.67260000,-1.218414,1
8.67270000,-1.084137,1
8.67280000,-0.477448,2
8.67290000,-0.756531,2
8.67300000,-0.110321,2
8.67310000,-0.391083,2
8.67320000,-0.016022,2
8.67330000,-2.840271,0
8.67340000,-1.296387,1
8.67350000,-3.005066,0
8.67360000,-1.511688,1
8.67370000,-2.086792,0
8.67380000,0.351868,2
8.67390000,0.219269,2
8.67400000,-0.216675,2
8.67410000,-0.063477,2
8.67420000,-0.375671,2
8.67430000,-1.095581,1
8.67440000,-1.632690,1
8.67450000,-0.418701,2
8.67460000,-0.372620,2
8.67470000,-0.084229,2
8.67480000,-0.010376,2
8.67490000,-0.147552,2
8.67500000,1.132507,3
8.67510000,0.816498,3
8.67520000,1.558533,3
8.67530000,0.791168,3
8.67540000,1.057434,3
8.67550000,1.027374,3
8.67560000,1.574249,3
8.67570000,1.016388,3
8.67580000,0.984192,3
8.67590000,1.089325,3
8.67600000,1.123352,3
8.67610000,0.936432,3
8.67620000,0.998840,3
8.67630000,1.470337,3
8.67640000,1.183472,3
8.67650000,1.182098,3
8.67660000,1.056519,3
8.67670000,1.454773,3
8.67680000,0.764160,3
8.67690000,0.893860,3
8.67700000,1.259003,3
8.67710000,0.936127,3
8.67720000,1.548767,3
8.67730000,1.010132,3
8.67740000,1.278076,3
8.67750000,0.790863,3
8.67760000,1.411743,3
8.67770000,1.531830,3
8.67780000,1.256866,3
8.67790000,0.889130,3
8.67800000,1.166077,3
8.67810000,1.119232,3
8.67820000,1.477356,3
8.67830000,0.877533,3
8.67840000,-0.372314,2
8.67850000,-0.079041,2
8.67860000,-1.062164,1
8.67870000,-1.070709,1
8.67880000,-1.462097,1
8.67890000,-1.617584,1
8.67900000,-0.075073,2
8.67910000,1.223297,3
8.67920000,1.190186,3
8.67930000,-0.314636,2
8.67940000,0.391693,2
8.67950000,-0.450592,2
8.67960000,1.090698,3
8.67970000,-0.090332,2
8.67980000,-0.197449,2
8.67990000,0.697327,3
8.68000000,0.649414,3
8.68010000,0.691071,3
8.68020000,0.690613,3
8.68030000,-0.341949,2
8.68040000,0.840759,3
8.68050000,0.865784,3
8.68060000,1.254883,3
8.68070000,0.632935,3
8.68080000,0.007477,2
8.68090000,1.024323,3
8.68100000,-0.464325,2
8.68110000,-1.435089,1
8.68120000,-0.326996,2
8.68130000,-0.345306,2
8.68140000,-0.355225,2
8.68150000,-1.611023,1
8.68160000,-1.727142,1
8.68170000,-1.552429,1
8.68180000,0.204468,2
8.68190000,-0.096741,2
8.68200000,0.039063,2
8.68210000,0.836029,3
8.68220000,0.996552,3
8.68230000,0.837708,3
8.68240000,0.904999,3
8.68250000,-0.978546,2
8.68260000,-1.583862,1
8.68270000,-1.289520,1
8.68280000,-1.840820,1
8.68290000,-1.595001,1
8.68300000,-1.550903,1
8.68310000,-0.067596,2
8.68320000,-0.348969,2
8.68330000,0.081329,2
8.68340000,1.059875,3
8.68350000,-0.673370,2
8.68360000,0.878906,3
8.68370000,-0.360413,2
8.68380000,0.747375,3
8.68390000,1.166840,3
8.68400000,-0.361023,2
8.68410000,0.059509,2
8.68420000,-0.140228,2
8.68430000,0.732269,3
8.68440000,-0.651703,1
8.68450000,-1.592865,1
8.68460000,-1.680450,1
8.68470000,-0.816803,2
8.68480000,0.054321,2
8.68490000,-0.866394,2
8.68500000,0.752563,3
8.68510000,-0.135803,2
8.68520000,0.142212,2
8.68530000,-0.322113,2
8.68540000,-0.332031,2
8.68550000,-1.214752,1
8.68560000,0.082397,2
8.68570000,-0.490417,2
8.68580000,-0.694122,2
8.68590000,-0.740509,2
8.68600000,-0.642700,2
8.68610000,-1.572113,1
8.68620000,-1.705017,1
8.68630000,-1.570587,1
8.68640000,-1.397400,1
8.68650000,-0.287018,2
8.68660000,-0.438843,2
8.68670000,-1.624908,1
8.68680000,-1.864777,1
8.68690000,-0.249023,2
8.68700000,-0.821686,1
8.68710000,-1.820679,1
8.68720000,-1.602936,1
8.68730000,-0.404053,2
8.68740000,-1.760559,1
8.68750000,-2.109528,1
8.68760000,-1.427765,1
8.68770000,-1.745148,1
8.68780000,-0.075073,2
8.68790000,-0.277863,2
8.68800000,-0.411987,2
8.68810000,0.912476,3
8.68820000,1.009521,3
8.68830000,0.726166,3
8.68840000,1.123962,3
8.68850000,-0.167084,2
8.68860000,-0.090179,2
8.68870000,-1.047211,2
8.68880000,-0.402679,2
8.68890000,0.738678,3
8.68900000,-0.162201,2
8.68910000,0.020142,2
8.68920000,0.201416,2
8.68930000,-0.588837,2
8.68940000,-0.647278,2
8.68950000,0.153656,2
8.68960000,0.011444,2
8.68970000,0.852661,3
8.68980000,0.138397,2
8.68990000,-0.064392,2
8.69000000,1.044312,3
8.69010000,-0.550079,2
8.69020000,-0.615692,2
8.69030000,-1.265717,1
8.69040000,-0.074921,2
8.69050000,-1.645355,1
8.69060000,-1.893158,1
8.69070000,-1.681976,1
8.69080000,-0.512543,2
8.69090000,-0.545654,2
8.69100000,-0.239410,2
8.69110000,1.140747,3
8.69120000,0.244751,2
8.69130000,-0.771027,2
8.69140000,-0.004730,2
8.69150000,0.883331,3
8.69160000,1.430817,3
8.69170000,-0.444183,2
8.69180000,-1.020966,1
8.69190000,-0.070801,2
8.69200000,0.990448,3
8.69210000,1.440125,3
8.69220000,0.755920,3
8.69230000,-0.654602,2
8.69240000,-0.543060,2
8.69250000,-0.208740,2
8.69260000,0.028839,2
8.69270000,-0.457306,2
8.69280000,0.096893,2
8.69290000,-1.177063,1
8.69300000,-1.227112,1
8.69310000,-0.439301,2
8.69320000,-1.643372,1
8.69330000,-0.393372,2
8.69340000,0.034943,2
8.69350000,0.243683,2
8.69360000,-0.314789,2
8.69370000,0.944672,3
8.69380000,0.680695,3
8.69390000,-0.722198,2
8.69400000,-0.077820,2
8.69410000,-0.378723,2
8.69420000,-0.232391,2
8.69430000,1.108856,3
8.69440000,-0.148010,2
8.69450000,-0.639038,2
8.69460000,0.157318,2
8.69470000,-0.055084,2
8.69480000,-0.118256,2
8.69490000,-1.662598,1
8.69500000,-1.876831,1
8.69510000,-1.633301,1
8.69520000,0.135040,2
8.69530000,-1.468964,1
8.69540000,-1.026611,1
8.69550000,-0.067749,2
8.69560000,-1.951599,1
8.69570000,-1.725616,1
8.69580000,-0.288544,2
8.69590000,1.374664,3
8.69600000,0.851898,3
8.69610000,-0.296631,2
8.69620000,0.722961,3
8.69630000,0.364075,2
8.69640000,-0.720978,2
8.69650000,-0.096588,2
8.69660000,-0.369568,2
8.69670000,-0.292511,2
8.69680000,-0.666656,2
8.69690000,0.938263,3
8.69700000,0.999146,3
8.69710000,1.654510,3
8.69720000,-0.201721,2
8.69730000,-0.060425,2
8.69740000,-0.095062,2
8.69750000,0.639191,3
8.69760000,-0.321503,2
8.69770000,0.263824,2
8.69780000,0.968933,3
8.69790000,0.877380,3
8.69800000,-0.608673,2
8.69810000,-0.102844,2
8.69820000,-0.563660,2
8.69830000,-0.014343,2
8.69840000,-1.218872,2
8.69850000,-0.415802,2
8.69860000,-0.151367,2
8.69870000,-0.259552,2
8.69880000,-0.573120,2
8.69890000,-0.105286,2
8.69900000,-0.010376,2
8.69910000,-1.710663,1
8.69920000,-1.168365,1
8.69930000,-0.492249,2
8.69940000,-0.256195,2
8.69950000,-0.347595,2
8.69960000,-0.108643,2
8.69970000,-0.796204,2
8.69980000,-1.693420,1
8.69990000,-1.347656,1
8.70000000,-0.871735,1
8.70010000,-0.264282,2
8.70020000,0.682831,3
8.70030000,0.654602,3
8.70040000,1.002350,3
8.70050000,-0.115051,2
8.70060000,1.183624,3
8.70070000,-0.097961,2
8.70080000,0.039215,2
8.70090000,-1.462402,1
8.70100000,-0.328217,2
8.70110000,-0.475464,2
8.70120000,-2.616272,0
8.70130000,-2.759399,0
8.70140000,-2.678833,0
8.70150000,-1.970215,1
8.70160000,-0.366669,2
8.70170000,-0.461273,2
8.70180000,-0.677338,2
8.70190000,0.707397,3
8.70200000,0.683289,3
8.70210000,0.867157,3
8.70220000,1.633606,3
8.70230000,1.099396,3
8.70240000,1.212006,3
8.70250000,-0.211639,2
8.70260000,-1.996307,1
8.70270000,-1.436615,1
8.70280000,-1.791382,1
8.70290000,-1.845093,1
8.70300000,-1.422577,1
8.70310000,-2.523193,0
8.70320000,-2.762756,0
8.70330000,-0.782166,2
8.70340000,-0.490723,2
8.70350000,-0.205688,2
8.70360000,-1.597748,1
8.70370000,-1.280823,1
8.70380000,-2.135010,1
8.70390000,-1.697235,1
8.70400000,-0.260773,2
8.70410000,-1.313019,1
8.70420000,-0.975647,1
8.70430000,-3.502960,0
8.70440000,-0.095520,2
8.70450000,-1.384735,1
8.70460000,-1.793823,1
8.70470000,-0.513611,2
8.70480000,-0.251160,2
8.70490000,1.026001,3
8.70500000,-0.407257,2
8.70510000,-1.305847,1
8.70520000,-0.323334,2
8.70530000,-0.462189,2
8.70540000,-0.594177,2
8.70550000,-0.343170,2
8.70560000,-1.241455,1
8.70570000,-0.424042,2
8.70580000,-1.532288,1
8.70590000,-0.558624,2
8.70600000,-1.330414,1
8.70610000,-1.553040,1
8.70620000,-0.172729,2
8.70630000,1.009979,3
8.70640000,-0.545807,2
8.70650000,0.169525,2
8.70660000,-0.640259,2
8.70670000,-0.605316,2
8.70680000,-1.690369,1
8.70690000,-2.442627,0
8.70700000,-2.485809,0
8.70710000,-2.872772,0
8.70720000,-2.339630,0
8.70730000,-3.071442,0
8.70740000,-3.172302,0
8.70750000,-1.335907,1
8.70760000,-2.711792,0
8.70770000,-2.090759,1
8.70780000,-0.426178,2
8.70790000,1.345520,3
8.70800000,0.563049,3
8.70810000,-1.684418,1
8.70820000,-1.560364,1
8.70830000,-1.487579,1
8.70840000,-1.433105,1
8.70850000,-0.589142,2
8.70860000,0.915833,3
8.70870000,-0.008545,2
8.70880000,-0.154877,2
8.70890000,-0.447845,2
8.70900000,0.485840,3
8.70910000,0.223083,2
8.70920000,0.094452,2
8.70930000,-0.467987,2
8.70940000,0.023804,2
8.70950000,-0.285492,2
8.70960000,-1.302032,1
8.70970000,-1.599121,1
8.70980000,-1.645203,1
8.70990000,-1.554413,1
8.71000000,-2.216339,1
8.71010000,-0.929718,1
8.71020000,-0.449982,2
8.71030000,-1.412354,1
8.71040000,-2.799683,0
8.71050000,-1.244202,1
8.71060000,-0.249939,2
8.71070000,-1.542816,1
8.71080000,-2.258148,0
8.71090000,-2.850189,0
8.71100000,-1.246185,1
8.71110000,0.876160,3
8.71120000,0.967255,3
8.71130000,0.162048,2
8.71140000,-0.319061,2
8.71150000,-1.430817,1
8.71160000,-2.247162,0
8.71170000,-0.092163,2
8.71180000,-0.083771,2
8.71190000,-0.086212,2
8.71200000,-0.263977,2
8.71210000,1.397095,3
8.71220000,0.963287,3
8.71230000,-0.016632,2
8.71240000,0.132751,2
8.71250000,-0.427094,2
8.71260000,-0.497284,2
8.71270000,0.714569,3
8.71280000,0.884705,3
8.71290000,-1.723785,1
8.71300000,-1.059723,1
8.71310000,-1.707458,1
8.71320000,-1.677856,1
8.71330000,-0.199127,2
8.71340000,-0.477142,2
8.71350000,-0.330353,2
8.71360000,-0.216675,2
8.71370000,-0.213776,2
8.71380000,-0.166321,2
8.71390000,-0.064392,2
8.71400000,0.962677,3
8.71410000,0.761719,3
8.71420000,1.242371,3
8.71430000,0.982056,3
8.71440000,0.952301,3
8.71450000,1.925964,3
8.71460000,1.122437,3
8.71470000,-0.125732,2
8.71480000,-0.128784,2
8.71490000,1.163330,3
8.71500000,0.052643,2
8.71510000,0.962677,3
8.71520000,0.007019,2
8.71530000,0.124969,2
8.71540000,0.446777,3
8.71550000,1.473389,3
8.71560000,0.115662,2
8.71570000,-0.115204,2
8.71580000,0.659027,3
8.71590000,0.946960,3
8.71600000,0.817566,3
8.71610000,1.145782,3
8.71620000,1.097870,3
8.71630000,0.888214,3
8.71640000,0.062866,2
8.71650000,-0.260773,2
8.71660000,0.870667,3
8.71670000,1.327057,3
8.71680000,0.868073,3
8.71690000,1.074524,3
8.71700000,-0.233612,2
8.71710000,0.762177,3
8.71720000,-0.221100,2
8.71730000,-0.837097,2
8.71740000,-0.545807,2
8.71750000,0.125122,2
8.71760000,-1.558685,1
8.71770000,-1.488342,1
8.71780000,-1.547546,1
8.71790000,-1.609497,1
8.71800000,-1.770477,1
8.71810000,-0.619049,2
8.71820000,-1.208038,1
8.71830000,-0.106506,2
8.71840000,-0.216217,2
8.71850000,-0.695038,2
8.71860000,-0.399475,2
8.71870000,-0.419922,2
8.71880000,-1.565399,1
8.71890000,-0.016022,2
8.71900000,-0.074463,2
8.71910000,-1.864929,1
8.71920000,-1.533508,1
8.71930000,-1.460571,1
8.71940000,-1.327820,1
8.71950000,-1.416168,1
8.71960000,-1.107483,1
8.71970000,-0.356445,2
8.71980000,-0.223846,2
8.71990000,-0.119934,2
8.72000000,-0.231934,2
8.72010000,-1.600189,1
8.72020000,-1.342163,1
8.72030000,-1.803131,1
8.72040000,-1.508484,1
8.72050000,-0.721588,2
8.72060000,-0.313110,2
8.72070000,0.230713,2
8.72080000,-1.890411,1
8.72090000,-1.813202,1
8.72100000,-1.420593,1
8.72110000,-0.095978,2
8.72120000,-1.665955,1
8.72130000,-1.379700,1
8.72140000,0.210114,2
8.72150000,-0.344086,2
8.72160000,-1.670380,1
8.72170000,-0.090332,2
8.72180000,-1.006927,1
8.72190000,-0.782928,2
8.72200000,-1.582947,1
8.72210000,-1.727295,1
8.72220000,-1.193085,1
8.72230000,-1.377411,1
8.72240000,0.898132,3
8.72250000,1.046753,3
8.72260000,-0.151520,2
8.72270000,-1.085968,1
8.72280000,-0.927429,2
8.72290000,-0.134888,2
8.72300000,0.376740,3
8.72310000,-0.290222,2
8.72320000,-0.411835,2
8.72330000,-0.387878,2
8.72340000,-0.470276,2
8.72350000,-0.089722,2
8.72360000,0.852509,3
8.72370000,-1.498413,1
8.72380000,-1.391602,1
8.72390000,-0.520325,2
8.72400000,-0.424347,2
8.72410000,0.013885,2
8.72420000,-0.084839,2
8.72430000,-0.470123,2
8.72440000,-2.152863,1
8.72450000,-1.545868,1
8.72460000,-1.695404,1
8.72470000,-0.264587,2
8.72480000,-1.496124,1
8.72490000,0.620880,3
8.72500000,-0.233917,2
8.72510000,-0.167694,2
8.72520000,-0.666046,2
8.72530000,-0.229034,2
8.72540000,-0.141907,2
8.72550000,-0.350647,2
8.72560000,-1.847839,1
8.72570000,0.695648,3
8.72580000,-1.296539,1
8.72590000,-1.399536,1
8.72600000,-1.569977,1
8.72610000,-1.461639,1
8.72620000,-1.916046,1
8.72630000,-2.818756,0
8.72640000,-1.723633,1
8.72650000,-1.845245,1
8.72660000,-2.635193,0
8.72670000,-1.344299,1
8.72680000,-2.422485,0
8.72690000,-2.674561,0
8.72700000,-2.890320,0
8.72710000,-1.371307,1
8.72720000,-3.058167,0
8.72730000,-2.105713,1
8.72740000,-1.543274,1
8.72750000,-0.206299,2
8.72760000,0.053558,2
8.72770000,0.701599,3
8.72780000,1.088257,3
8.72790000,1.312256,3
8.72800000,1.169281,3
8.72810000,0.003357,2
8.72820000,-0.267029,2
8.72830000,0.221252,3
8.72840000,0.191345,2
8.72850000,-0.311584,2
8.72860000,-0.415344,2
8.72870000,-1.617737,1
8.72880000,-1.130676,1
8.72890000,-0.082550,2
8.72900000,-0.962067,2
8.72910000,-0.262451,2
8.72920000,-0.567780,2
8.72930000,-1.377258,1
8.72940000,-0.156250,2
8.72950000,-0.160065,2
8.72960000,0.158234,2
8.72970000,-0.195313,2
8.72980000,0.655518,3
8.72990000,-1.558838,1
8.73000000,-1.743774,1
8.73010000,0.245514,3
8.73020000,0.536194,3
8.73030000,0.943451,3
8.73040000,0.151825,2
8.73050000,-1.510162,1
8.73060000,-0.234985,2
8.73070000,-0.487366,2
8.73080000,-1.369629,1
8.73090000,-1.974792,1
8.73100000,-1.752930,1
8.73110000,-1.284637,1
8.73120000,-0.029144,2
8.73130000,-0.284729,2
8.73140000,-1.786804,1
8.73150000,0.151215,2
8.73160000,-0.507202,2
8.73170000,-0.172882,2
8.73180000,0.922241,3
8.73190000,-0.070953,2
8.73200000,-0.372620,2
8.73210000,0.172424,2
8.73220000,1.200104,3
8.73230000,1.183167,3
8.73240000,1.210327,3
8.73250000,-0.448608,2
8.73260000,-0.080872,2
8.73270000,-0.093994,2
8.73280000,0.396118,3
8.73290000,0.018311,2
8.73300000,0.077515,2
8.73310000,-0.259399,2
8.73320000,0.983276,3
8.73330000,0.526733,3
8.73340000,1.290894,3
8.73350000,0.977325,3
8.73360000,1.241150,3
8.73370000,1.353607,3
8.73380000,0.740509,3
8.73390000,-0.256958,2
8.73400000,-0.335388,2
8.73410000,-0.005035,2
8.73420000,-0.014191,2
8.73430000,-0.288696,2
8.73440000,0.879059,3
8.73450000,0.201263,2
8.73460000,0.931549,3
8.73470000,0.046539,2
8.73480000,-0.216064,2
8.73490000,0.104218,2
8.73500000,-0.529785,2
8.73510000,1.238251,3
8.73520000,0.685883,3
8.73530000,-0.545197,2
8.73540000,0.762634,3
8.73550000,-0.272827,2
8.73560000,-0.344391,2
8.73570000,-0.110779,2
8.73580000,-0.499420,2
8.73590000,-0.197144,2
8.73600000,0.189209,2
8.73610000,0.948792,3
8.73620000,1.026611,3
8.73630000,-0.598297,2
8.73640000,0.782471,3
8.73650000,1.138763,3
8.73660000,0.490265,3
8.73670000,-0.783234,2
8.73680000,-0.348663,2
8.73690000,0.317230,2
8.73700000,0.143585,2
8.73710000,-0.376282,2
8.73720000,0.921173,3
8.73730000,0.790710,3
8.73740000,0.768280,3
8.73750000,0.063629,2
8.73760000,1.216278,3
8.73770000,1.372070,3
8.73780000,0.671692,3
8.73790000,1.103821,3
8.73800000,0.683289,3
8.73810000,1.585236,3
8.73820000,0.897980,3
8.73830000,0.779266,3
8.73840000,1.127625,3
8.73850000,-0.139160,2
8.73860000,-0.258026,2
8.73870000,-0.118561,2
8.73880000,-0.251312,2
8.73890000,-0.686340,2
8.73900000,-0.030670,2
8.73910000,-0.109100,2
8.73920000,-0.084534,2
8.73930000,-0.394135,2
8.73940000,-0.054779,2
8.73950000,-0.507965,2
8.73960000,-0.767059,2
8.73970000,0.437164,3
8.73980000,1.030579,3
8.73990000,0.886078,3
8.74000000,-0.130157,2
8.74010000,0.388184,2
8.74020000,-0.380249,2
8.74030000,-0.258179,2
8.74040000,-0.535126,2
8.74050000,1.139221,3
8.74060000,1.613770,3
8.74070000,0.942841,3
8.74080000,-0.620117,2
8.74090000,0.180511,2
8.74100000,-0.440979,2
8.74110000,-0.130005,2
8.74120000,1.059265,3
8.74130000,-0.171814,2
8.74140000,-0.369110,2
8.74150000,-0.138397,2
8.74160000,-0.273895,2
8.74170000,0.046539,2
8.74180000,-0.282898,2
8.74190000,0.265808,2
8.74200000,-0.325165,2
8.74210000,-0.630188,2
8.74220000,-0.454712,2
8.74230000,0.348511,2
8.74240000,0.877533,3
8.74250000,1.186523,3
8.74260000,0.986938,3
8.74270000,0.839081,3
8.74280000,0.610352,3
8.74290000,-0.202942,2
8.74300000,-1.719513,1
8.74310000,-1.396332,1
8.74320000,-0.696106,1
8.74330000,-1.929932,1
8.74340000,-1.961212,1
8.74350000,-0.473938,2
8.74360000,-1.965942,1
8.74370000,-1.717682,1
8.74380000,-1.850433,1
8.74390000,-1.359100,1
8.74400000,-1.470184,1
8.74410000,-1.477051,1
8.74420000,-1.665192,1
8.74430000,-1.700287,1
8.74440000,-1.735229,1
8.74450000,-1.729279,1
8.74460000,-1.599579,1
8.74470000,-1.605682,1
8.74480000,-0.177307,2
8.74490000,-0.601654,2
8.74500000,-0.466919,2
8.74510000,0.068359,2
8.74520000,-1.664124,1
8.74530000,-0.435333,2
8.74540000,-0.598755,2
8.74550000,-1.655884,1
8.74560000,-1.103516,1
8.74570000,-1.257935,1
8.74580000,-1.759949,1
